id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,pathway_id
0,0.005525806626744726,0.005824871210018371,0.007141375252502356,0.00705792782601557,0.00695599064517563,0.005485549623478912,0.006823538066441626,0.006015718674353362,0.005774089016222158,0.005928994467154798,0.005271935193945463,0.005751143955167741,0.005649321648900464,0.005986231381920079,0.0063394840729251245,0.0059752645942035675,0.006596271171005311,0.005926713504022,0.006410877393480864,0.007137920430845981,0.007191932456138088,0.0070093497560506845,0.005650475592902841,0.006239274183938751,0.006709072857995152,0.006971000776239848,0.006130646748987453,0.006860505458040367,0.006933541305608054,0.007369350760782208,0.0056711868596857964,0.006272721024978881,0.007221588692533399,0.005972765742779984,0.007180738426895193,0.007138862581718931,0.006088548512788591,0.006150105871946118,0.007185705891884801,0.005540854674105514,0.0062133711575496475,0.0061550131357774275,0.0070604748164012476,0.005654644280589871,0.006601407506741794,0.006129639930831963,0.005777913867254081,0.005453110781188589,0.005522618051986685,0.006915768730271159,0.007014411192687209,0.0061385227041731395,0.006353668520118598,0.0054184228152044656,0.006934329265372002,0.007085526442097652,0.005924666737854979,0.0056408590573135955,0.0068713888903069245,0.006261046539608226,0.00552823308668729,0.0059564153351528894,0.006029946428308932,0.0052594270900120236,0.006382861139870989,0.005960815089857971,0.005806860612224035,0.00615014518848246,0.00552089594925698,0.007180510837596837,0.006885919700078232,0.006975647979853124,0.005065299486220179,0.006430542067977292,0.006216178098330631,0.007018848708106663,0.005867031020159622,0.005309641976207042,0.0064528805048941745,0.006061866166023413,0.005707038159515472,0.007041148725372809,0.00688187476430098,0.006244081545695874,0.006394602086295394,0.007209397436319855,0.005704306062923082,0.007061928173765575,0.0056362785527033134,0.005257996914395031,0.006055392226077083,0.005370696072717127,0.005871483471469976,0.006757180209447425,0.006886109290712973,0.007050416134512253,0.005394057718831536,0.00684919876898314,0.005559766312465248,0.005654588380821722,0.005421080863823035,0.0065108962641370425,0.005427222516804401,0.005980842161050406,0.005795273728782119,0.006957156395121181,0.006754562749478455,0.005779493172982732,0.006618630126468393,0.0053578039278585265,0.006012404151230999,0.007211407576607352,0.0068591954925502,path:hsa00190
1,0.005065427757335182,0.005325130123504095,0.006505392695843799,0.006423900880830073,0.006349037938175087,0.0050198107835678985,0.006215941313209251,0.005495657617602802,0.005247196074310472,0.005419885102986894,0.004846473320326504,0.005254225148008685,0.005169331707637265,0.005466413498312866,0.005768692142538778,0.0054623980645809,0.006013150898186182,0.005407256049453598,0.005829863502265843,0.0065194806088600555,0.00659750558944143,0.006422532006429031,0.005158978003465028,0.005694407822886648,0.006140177143290232,0.006361264467618232,0.005596382238390096,0.0062815360505100205,0.006329836962688623,0.006745562793456966,0.005171925101785946,0.0057355719545577055,0.0066027543177569386,0.00547789270423151,0.006575095948959361,0.00652869022928044,0.005564409059106177,0.005608223019164672,0.006558653971142318,0.005039769233859614,0.0056648303458601565,0.005610128018833895,0.006452111548122792,0.005203876688091318,0.006059350065110143,0.005613489555235398,0.005282999727549948,0.004976547487476288,0.005064424113971698,0.006322469627669088,0.006413794678647014,0.005590615622700638,0.0058221806172649715,0.004957479984126149,0.0063311023456426785,0.006479610421373642,0.005440889049168245,0.005146826834377295,0.006278551918080196,0.005724942789360322,0.005084161945962668,0.005433675703916046,0.005498226837938847,0.004790690096969679,0.005850434470514788,0.005425160930060342,0.0053101626622301555,0.005617404336437876,0.005037031399029727,0.006574986951732983,0.0063140092233848685,0.006344259093719463,0.004615600118339846,0.005858185317480015,0.005678179882243423,0.006409072182402342,0.005384831870272826,0.0048523023922009256,0.005905014982172029,0.0055559058129760735,0.005222592896907981,0.0064424674012695474,0.006292186636630346,0.005710492269154499,0.005812026669651258,0.006584921786532503,0.005193853588765939,0.006452003325146642,0.005152709931711991,0.004801991526433462,0.005528660721744017,0.004895657953111234,0.005384965729534266,0.006183013311340039,0.006299766546351049,0.0064406511822930005,0.004931240514897048,0.0062681040134636955,0.005073830867102616,0.005190804849456077,0.004978627424682874,0.005936898348429635,0.004953411987406562,0.005480815584865611,0.005312037638196138,0.006362347987796784,0.006164459781098815,0.00528297297290322,0.006063721137779634,0.004873886767968993,0.005482408217582208,0.006578565020114591,0.006298078508800945,path:hsa00072
2,0.004820278695479366,0.005072004076264948,0.006220545119761742,0.006127651820170043,0.006050947041370512,0.00476528135999939,0.005911512891538699,0.00524228311251,0.004984116352182952,0.005154469085579225,0.004587147889755676,0.005000979713296288,0.004930533839509456,0.005204628265212743,0.005497652535443431,0.005200083225208333,0.0057334725224951,0.0051386036469804755,0.0055606890257323596,0.006215500640567801,0.006290637514864768,0.006102043828470082,0.004903026927438349,0.005431632027428417,0.005843310622853625,0.0060528067712980775,0.00532643789904773,0.005963463743548978,0.006039819440641299,0.006410877523641133,0.004933163709446601,0.005446781619119913,0.006293418984908057,0.0052151713548139215,0.00626475404302237,0.006208409942286719,0.005287296778074296,0.00534727717845553,0.006240339639295555,0.0048141563835005135,0.005407824406471964,0.0053454159191448,0.006150173134299026,0.004948352969513917,0.005766904934049126,0.00532967665465709,0.005031234926913312,0.004730485503354554,0.004830951448096927,0.0060307018317355245,0.006117057687405761,0.005322325770065213,0.005532019878042972,0.004726809630919601,0.006044736694273275,0.006176888303823359,0.005184861178989438,0.004887722772460829,0.005982272193287726,0.005448253554828927,0.004831209292539752,0.005173643344653541,0.005237990133968326,0.004566722165114099,0.005577757228603239,0.005161233451727663,0.005054977262325947,0.005355406136732151,0.004800480209107972,0.00626320821898924,0.006011369185917276,0.006044687371666233,0.004397253462979909,0.005584551035377586,0.005406996149902147,0.006100243648899468,0.005131952646359077,0.004636466482167617,0.005620933913814537,0.005304873405260797,0.004971089257563906,0.006121866259246639,0.0059833771726238005,0.005445677691234764,0.005535196311288393,0.00628152267796598,0.004960329186726319,0.006149355009892672,0.004900853769548587,0.004566945789608627,0.005253039837821916,0.004655368702211615,0.005124736156312747,0.005880994719603895,0.006013395809782625,0.006140292076435015,0.004685219107222387,0.0059785320867598805,0.004845592854438922,0.004935440769805075,0.004731727171310921,0.005653066540851961,0.004729082437681149,0.005221093030838932,0.005053763601198773,0.006067952157185872,0.005871812303086541,0.005042168582740025,0.0057846830574675,0.004653666928888969,0.005215287301175051,0.0062688368269654265,0.00599920724423688,path:hsa01040
3,0.005370407703439301,0.005719952052098568,0.007001301357555352,0.006927783686484821,0.006780434254729045,0.005366334600079895,0.006665987883913799,0.005927871771959545,0.005598287179600315,0.005838248042982309,0.00508893996096092,0.0056378050692328634,0.005509414238770759,0.005896176832304134,0.0061684274487979075,0.005856390106389872,0.0064260060535036925,0.00582114398039442,0.006266728924168913,0.006970135763022515,0.007066211522104214,0.0068475681367842324,0.005514122717697476,0.006134841723040669,0.006593506187173193,0.006811672998547157,0.005983291675340795,0.006715936221885686,0.006811467982728831,0.00722586240078807,0.005561364451615959,0.006159715140582188,0.007085970031722247,0.005880515228180944,0.007094991958500508,0.0070034621079588764,0.005944585123761891,0.006002716710396192,0.007041103010898531,0.005389210460228828,0.006085426684846156,0.00605221536835152,0.006938542323575126,0.005528806980165878,0.006491567436737902,0.006000432764317664,0.005663083033368836,0.0052927938443555565,0.005457377141814501,0.006851762795391625,0.006867207924434119,0.006043211837061822,0.006226548848897974,0.005313001192962068,0.0067704041127800785,0.007007978242487738,0.005808978225819894,0.005442318465646928,0.006716835318882544,0.006154486625067588,0.005430372113958047,0.005783854643381155,0.005942464108183574,0.0050785604983356715,0.006293346319619304,0.005810027913464437,0.005685564536333845,0.006007745082018087,0.0053769895205108545,0.00705740197521794,0.006739616907967128,0.006786482043389362,0.004847418996729549,0.006290619090816316,0.0061053731034452444,0.006852347631271903,0.005767854132621687,0.005140163669663025,0.006315467986228628,0.0059587985932870345,0.005572192237542617,0.0069368213754905815,0.006775223350338048,0.006126630045554977,0.006248118507654047,0.007079022178233821,0.005587160252744859,0.0069197674244055795,0.005491280634325987,0.005008179663651947,0.005923110608199869,0.005265694272187755,0.005792759239573155,0.006631721129012433,0.006808373177754207,0.0069236104109457325,0.005203992668198385,0.0067685057367677486,0.00540851388282807,0.00556032139234278,0.005317566974191191,0.006407422057066457,0.0053643573151967725,0.005839289190333765,0.0056844350004902275,0.006872874956969511,0.006612088657836797,0.005650762307926229,0.00648595864228975,0.005289277496380117,0.005892998857048609,0.0071353862233821674,0.006792619162467357,path:hsa04672
4,0.00413619147449521,0.004390089636496566,0.005365647842684391,0.005298265970224227,0.005207242586026442,0.004110953057388962,0.0051087425737020185,0.00451404266059465,0.004312387051859038,0.004480619383015523,0.0039497345639820155,0.0043102239644756644,0.004221412613264087,0.004501030944562491,0.004746270576764131,0.004499576970181753,0.004932417421922763,0.004468463506776244,0.004804813582293512,0.005351785884881102,0.005409067776585032,0.005260604714075177,0.004235875554917496,0.004688647648964486,0.0050433050540675504,0.005218757044423127,0.004599691584513744,0.005148710014834249,0.005205214662633697,0.005537767600253049,0.004273943865469227,0.00471312178207629,0.005423508826058763,0.0044920235384355725,0.005440154693402939,0.0053648604936867425,0.004546777476739287,0.004614012538090736,0.005395343756310307,0.004120377722640454,0.004650486072882881,0.004634577615862415,0.0053161752270683114,0.004237735651249438,0.0049842413999552655,0.004607213836723833,0.004339825549466824,0.004070291809048893,0.004173442810391152,0.005222603424980245,0.005266929396500725,0.004625280916656231,0.00477417850710706,0.00407622955938097,0.005201888475853227,0.005343562049611462,0.004460526033461678,0.004205620174330537,0.005152843957246423,0.004702135725018792,0.004165264054477881,0.004433622302650331,0.004543349930500299,0.003924965051457798,0.004818854692076653,0.004474611268308326,0.004367120386431856,0.004598209724743847,0.004149034951462894,0.005404046790647861,0.005172370507696095,0.005206437784531742,0.00376786355475476,0.004828071430012962,0.0046767791343951875,0.005274090306819887,0.0044265864747361815,0.0039399637085998866,0.004836996992343944,0.004566542619231423,0.0042752220235767755,0.0053001664264669315,0.005192363024339321,0.004678774577096065,0.004794275641999087,0.005418130143314594,0.004268269018725706,0.005308051530709459,0.004218164459105001,0.003893859606770655,0.004530205244868554,0.004025694632936572,0.0044226177954140725,0.005068013435508705,0.005198400939376652,0.0052916375857613406,0.003996711792927225,0.005154855488806918,0.0041387720617757666,0.004243539958111963,0.004085820555020003,0.004897356200480813,0.004074629507103501,0.004492647778737992,0.004350778813276488,0.005244982630978613,0.005068316063639072,0.004353215210151141,0.004987242022307673,0.0040408255990331465,0.0045272352877410126,0.005435153901151861,0.005185287178067163,path:hsa03460
5,0.004887011154482748,0.005215881509286978,0.0063774774617227584,0.006311714735848783,0.0061648203615170365,0.0048859838570862344,0.006072104734345257,0.005388872565502493,0.005101548760160671,0.005320667651398401,0.004636958797781947,0.005123668602866387,0.005014852680014008,0.005363696490237543,0.005622733370171322,0.005338945795632933,0.005840671203707894,0.005311922783379539,0.00570557661258947,0.006354336346966837,0.006430242384676942,0.006235706694532596,0.00503374778036308,0.005589197569006415,0.006006518521037725,0.0062015296682102605,0.005453259537322797,0.006117685215095781,0.006198002692511895,0.006582702996061836,0.005077241826445417,0.00562453449649379,0.006446244553164103,0.005346735739809662,0.006469844432187311,0.006381418066787262,0.00540474479015506,0.005472317437782033,0.006418003548327836,0.004895394257348403,0.005543305389748695,0.0055225365178029956,0.006326831908367534,0.005032283494446118,0.0059212888135277255,0.005467706095323653,0.005163193002912023,0.004820282882026397,0.004973401410272162,0.00623682368084609,0.006254700344437687,0.005516674273498118,0.00566932257443097,0.004842953615434508,0.006160181679772007,0.006376571659530031,0.005296787236808597,0.004952751718092343,0.0061105024173658375,0.005606320652603587,0.0049435078293369175,0.005262572051804645,0.005416861096200849,0.004617650609808912,0.005729665862290106,0.005302617440807502,0.005178818992888681,0.005465278607162208,0.004900407827272768,0.006432146383986476,0.006142605195964172,0.006175214211399996,0.004399654585086858,0.00573964196112275,0.005556085069997639,0.006249484866045241,0.00525968123396654,0.004665673850729412,0.005752730140057296,0.00542529702901649,0.005076812642980522,0.006326109026205592,0.006182682654131434,0.0055725465488433235,0.00570160884670284,0.006452365685083434,0.005088882211624016,0.006302089240560681,0.005000821602246448,0.004558120838226638,0.005389578703021688,0.0047904497416759876,0.005272072720235347,0.006028837414206678,0.006206541087125058,0.006300473206135392,0.004731132836694996,0.006161926716608874,0.0049124293348465,0.0050538151987738955,0.004859864109287106,0.0058339913562507825,0.0048879064795326575,0.005318528482755245,0.005179411659532468,0.006261375510245688,0.006024817460688899,0.005146087678479333,0.005907451704627379,0.004824642446653062,0.005372994299535792,0.006499666694862838,0.006194709858707403,path:hsa04310
6,0.006235391970707627,0.006576987759002244,0.008043922750036075,0.007945751477455175,0.007842719712212912,0.006183261575848379,0.007672074023733616,0.006783562490154216,0.006478549037712939,0.006693268255594452,0.0059633422216738,0.006486128849674775,0.0063808476529022785,0.006739842515470478,0.007114720515337197,0.006721258965436368,0.0074264928789821326,0.006692314089948747,0.00722019756222389,0.008029153262198925,0.008130433208095884,0.007916992089641847,0.00636146146346635,0.007026554354450143,0.007576430873661062,0.00784864841601425,0.0069139272044775055,0.007734029957023872,0.007812984769113773,0.008319818489312833,0.006391767161934724,0.0070625654950193465,0.008162557143283818,0.006767965610370117,0.008115310810748774,0.00806033139990017,0.006872139844387748,0.006918366473732634,0.008097602808679508,0.006241462982091693,0.006977650598531792,0.006919961898442474,0.007958142120573925,0.006409886904800124,0.007460356237691035,0.006917954889350688,0.006526732076160039,0.006142598911971965,0.006236633762491893,0.007818083089546832,0.007908988610302101,0.006906793720398957,0.007176240131252149,0.0061199420041219985,0.007822487634852394,0.008016878228716317,0.006696382579373025,0.00636527282751858,0.007749581437590125,0.007069463380228366,0.006269727270122977,0.006695621272420185,0.006779257561134153,0.0059138466922298025,0.007222691117196857,0.006697871896608596,0.006550664854535314,0.006939826930360861,0.006224530022096085,0.008105969481762024,0.007784093719658336,0.007843319404206787,0.005653811165797248,0.007218892070761872,0.007007403529262463,0.007902491751517388,0.006629299975578271,0.005980432113978643,0.00728654754151739,0.006845811504527811,0.0064247220474923684,0.00794369940152569,0.0077671407093191005,0.007051205073944846,0.00718114987483072,0.008112488707775511,0.00641715077965551,0.007954381356511268,0.006347734984533257,0.0059017568238172256,0.006820555657646227,0.00604782631438615,0.006630414622180085,0.007636977769297349,0.007779682741819325,0.007955031433425207,0.006083071758629385,0.007731294663924529,0.0062568527206124545,0.006405320549017865,0.00612539684136721,0.007345173299450684,0.006104588739434524,0.0067625774739998755,0.006543145496656846,0.007847706079191455,0.007603058433861188,0.006518367905704519,0.0074751629325529746,0.006006636896406548,0.006786560793709403,0.00812627878862749,0.007748762589768155,path:hsa00071
7,0.005435773520424744,0.005795537452926976,0.007096085920900289,0.007018169854276187,0.0068516538058506,0.005436109277712799,0.006744068177602622,0.0060040292117489735,0.005665013625580918,0.00590770506237124,0.005149759409685261,0.005700228493000908,0.0055748537225517635,0.005962211993528913,0.006235646086789736,0.005921161693672409,0.006487128143473582,0.005912646778172297,0.006332409130007645,0.007062327043314085,0.007151508197452498,0.006925779336324449,0.005583782360439298,0.006220124557889489,0.0066854735296836025,0.0068792429205752435,0.006049043760824634,0.006799815141905958,0.006888221177449337,0.007317408962910392,0.005632285632707963,0.006241989478492208,0.007173765678017842,0.005943689635646946,0.007182798586713999,0.007100115259278288,0.006007346044838129,0.006073507220607685,0.007138510196659646,0.0054441707518812525,0.006164737580605263,0.006128344067831013,0.0070200800573374834,0.005600604169730651,0.006578540885796653,0.006084462089896245,0.005747222036746654,0.005357082397387397,0.005527658240515149,0.006937761758771478,0.006945506432766206,0.00613430150867164,0.00630729040302499,0.005373154400530823,0.006847148270071938,0.0070996192600413675,0.0058927021650668435,0.0055091530353713804,0.006803321008311482,0.006249019194167332,0.005497264992316087,0.005851753174871742,0.0060259511502246624,0.005140208209097699,0.006371580825325479,0.005885007944083531,0.0057594513040730285,0.0060801582416165,0.005446094937988325,0.007146336966014933,0.006831173044253732,0.006858027898447533,0.004885586063656378,0.0063691360777331065,0.0061744797585347845,0.0069408416517828374,0.005838868147624878,0.005190895163777021,0.006392121284811544,0.006033828309098449,0.00563076395569921,0.007022402284157113,0.006867333885110308,0.0062040065887562735,0.00633605081356432,0.007161220216015531,0.005657591248735471,0.006996877056692558,0.005565168008793618,0.005048908072421515,0.005987378294601017,0.00533641547022863,0.005873340615369993,0.0066927106778222846,0.006904876923486557,0.007005062028109938,0.005269462898375841,0.006865030609919974,0.005464619926763544,0.00562627889905546,0.005395961092218159,0.006490130386937444,0.005427926770913241,0.005912121482307277,0.005760024028199767,0.006959009804931554,0.006700030275768177,0.005716414825966798,0.006563294687615041,0.005358079961006896,0.005972323354360452,0.007233639543482736,0.006882148509525767,path:hsa04670
8,0.0063872711463798925,0.006811988240433936,0.008342470478254925,0.008256821972101187,0.008056808272846171,0.006381695868220613,0.007926179947685552,0.0070549929737258625,0.006646787977832937,0.006945906266852347,0.006044221965554669,0.006697352798096476,0.006549610704068825,0.007012969670058885,0.007334212403307846,0.006964648120471062,0.007625340266371386,0.006945880032920581,0.007449595822252614,0.008304418767523553,0.00841055308226305,0.008144088923322204,0.0065655192427508625,0.007312550445225233,0.007856749730708445,0.008088557405429216,0.00711509571480621,0.00799115196017618,0.008098062452259623,0.008599801997963612,0.006625539893393528,0.007336149116735492,0.008429917871582883,0.006988234487574152,0.008454293775985458,0.008347007790986839,0.007062419202302977,0.007148407796344197,0.008390021637915362,0.006395032321692283,0.00724649407360883,0.0072137946518313414,0.008257228459855798,0.006578944355662891,0.0077391212319671675,0.007144728752661801,0.0067467475417255195,0.006286588082043944,0.006504261040498794,0.008161575193752489,0.008169715821479252,0.007205480911235165,0.007412856156313704,0.006320331993738059,0.008050681518252377,0.008346498478045068,0.006923622119527537,0.006461688563391878,0.00799709066899713,0.007333064013559886,0.006462837050278656,0.006872600577351356,0.007082013737036303,0.006032167915043594,0.007494626421314111,0.006921607721031241,0.006770445382208876,0.007147902901763262,0.0064018224522630444,0.008404456384352171,0.008029487816166718,0.008061902850082963,0.005733019741972625,0.007493769971671049,0.007266614868232858,0.008152780025186568,0.0068760490186371434,0.0060999651150665055,0.007517135367193891,0.007094808833709279,0.006621132141727686,0.008258549178683574,0.00807565676142171,0.007293397632222452,0.007445272235105706,0.008426832921817866,0.006650225434488527,0.008229696886199758,0.006534000553514401,0.005927613810654596,0.007040912571160792,0.006270116062960891,0.006902444592625619,0.007871984901926879,0.008121193866318353,0.008235838367417276,0.006189736741840255,0.00807542764518563,0.006419979227283599,0.006613535412298805,0.006342514502949103,0.007626414479745971,0.006390145589365448,0.006952946231997416,0.006771970268508223,0.008184629202655634,0.007873857731661512,0.006725861843300402,0.007719698713019184,0.006309452536180965,0.007013628848412159,0.008504844324006878,0.00809949726225888,path:hsa04550
9,0.004827388080910984,0.005067279391090623,0.006204950056989118,0.006123868623271548,0.006056976242590605,0.0047743970332795975,0.005940873033658923,0.005240693806201785,0.005013242689851962,0.005163537161587771,0.004618809643613481,0.0050103745229005585,0.004914765373361956,0.005204753684190846,0.005515763003382012,0.005202963904425749,0.005738495179303018,0.005154900084872163,0.005560730280843211,0.006214126614057224,0.006269672185608311,0.006106909733062322,0.004903426937604923,0.005430767333304715,0.005837721167086439,0.006061728361075436,0.005325724088131814,0.005979904536094069,0.006027688478528623,0.0064193979848904785,0.004926263820832533,0.005443883791693769,0.006290887502101588,0.00520839455286863,0.006253375250667096,0.006212818733368496,0.005296351586683894,0.005346545827426449,0.006253659543880015,0.004813430227594869,0.005405802036203539,0.005345160808474381,0.006139267513977439,0.004940055941586204,0.005755775268652641,0.005347892162543111,0.005030900240525135,0.004735857939650751,0.004811094185618807,0.0060118650406150165,0.006106452782048819,0.005329137011807631,0.005537670757661486,0.004705566876336496,0.006029542865173757,0.0061700332356946445,0.005163034157023738,0.0049198967167402964,0.005988879960158804,0.0054528289052959205,0.004816222948163059,0.005181249770054852,0.005252868460879732,0.004582526543090022,0.005561647251195192,0.005180465540602872,0.005061549451921169,0.005348809649061909,0.00479378590782574,0.006250935760257949,0.005998304793466315,0.006058877829823643,0.0044571396581375555,0.005581821057753704,0.005416376889181307,0.006116663938151515,0.005110773528453567,0.00462013870147971,0.005614245022725248,0.005280444558421725,0.004965691108513263,0.006115613022510294,0.005979365916019601,0.005443347523045916,0.005546228602770549,0.0062666935876338125,0.0049452158892090365,0.006155742469118958,0.004914832475048281,0.004592859571913609,0.005262448115556674,0.004669730217096609,0.0051287013784837064,0.0058804185149381695,0.005990211957308302,0.0061318996054392175,0.0047052662378410095,0.005962543523257774,0.004834752075184171,0.004924766650301311,0.004709833181479923,0.005666640686270165,0.004711967072456946,0.005212377640146675,0.005040445799516163,0.006056453451631886,0.005876338531678032,0.005045804815475095,0.005770101450007222,0.0046560639550187,0.005232249087653642,0.00627156608769095,0.005975822774926004,path:hsa00630
